Star,Gaia_DR3_ID,otype
V* V360 Cas,1997689624109641472,EclBin
V* V361 Cas,1997600598028502400,EclBin
V* V371 Cas,1994054673026743424,EclBin
V* V357 Cas,1997434640491881472,EclBin
V* V520 Cas,1997543904458800768,EclBin
V* V847 Cas,1994035843889417728,EclBin
V* V851 Cas,1994114248510427008,EclBin
NSV 14688,1993331744130746112,EclBin
TYC 4000-360-1,1994035431572565760,EclBin
V* V374 Cas,1994796190543810688,EclBin
V* QU Cas,1994774887505465984,EclBin
V* QS Cas,1994865872091181056,EclBin
V* ES Cas,1994776708571589504,EclBin
V* EK Cas,1994828316895998592,EclBin
NSV 14741,1994958093630130176,EclBin
HD 232102,420818529143481088,EclBin
V* MT Cas,420534953923164160,EclBin
TYC 3652-385-1,420082371749630592,EclBin
TYC 3656-1315-1,420341959573625728,EclBin
V* V959 Cas,420581309511214976,EclBin
V* V744 Cas,419303161603009280,EclBin
V* NT Cas,418256289096464128,EclBin
V* MX Cas,419853707688277120,EclBin
V* MW Cas,419910573056830208,EclBin
V* V961 Cas,421203564373024256,EclBin
V* NV Cas,418612840098756224,EclBin
V* FV Cas,418183240293381504,EclBin
TYC 3654-204-1,418002748586069760,EclBin
TYC 3655-920-1,417762299132178688,EclBin
NSVS   1593057,417884963403565568,EclBin
V* V962 Cas,418161318777165696,EclBin
V* MM Cas,417373896649381376,EclBin
V* KR Cas,417386815913878016,EclBin
TYC 3672-400-1,417427051164420992,EclBin
V* V462 Cas,411136848221599872,EclBin
GSC 03673-00119,411414646707978496,EclBin
V* HR Cas,411380046450941184,EclBin
V* KT Cas,411263910534740224,EclBin
V* V537 Cas,405237109342036992,EclBin
TYC 3669-365-1,410993769972733824,EclBin
V* V1070 Cas,410167353841732352,EclBin
V* V1068 Cas,410196147302443520,EclBin
V* OY Per,407483377239384960,EclBin
V* V1055 Per,407462967556201472,EclBin
V* V751 Per,407509451983342592,EclBin
V* V1014 Cas,407371257114273920,EclBin
HD 232486,407170600540598144,EclBin
BD+50   333,406221103529965440,EclBin
TYC 3290-809-1,406400908041167360,EclBin
TYC 3671-736-1,407950802821757312,EclBin
V* V725 Per,358080322641057024,EclBin
HD  12606,358359087495433344,EclBin
TYC 3288-2147-1,358411314297148416,EclBin
TYC 3289-580-1,358880629665826304,EclBin
TYC 3289-2108-1,355218469969587072,EclBin
V* LM And,355079549251609344,EclBin
BD+46   591,342152698418521600,EclBin
TYC 3300-231-1,438193802154569216,EclBin
TYC 3296-2432-1,341919533233804928,EclBin
TYC 3300-561-1,438125765574316544,EclBin
TYC 3301-1937-1,437701083507504384,EclBin
V* IU Per,432798636035495808,EclBin
TYC 2859-2244-1,432624088564152064,EclBin
NSVS   4016990,433869113683515520,EclBin
V* V432 Per,240483160299931520,EclBin
V* V887 Per,240777069205932928,EclBin
TYC 2860-1631-1,240860498947809024,EclBin
ATO J049.7999+41.5648,239425601913840256,EclBin
V* V511 Per,236084529673464704,EclBin
HD 275535,236707368654000640,EclBin
HD 275547,236502069215532288,EclBin
HD 227974,2074498414069154176,EclBin
HD 228050,2074483982978696960,EclBin
V* V694 Cyg,2074474774568729344,EclBin
V* V1315 Cyg,2074639048451799936,EclBin
V* V1314 Cyg,2062505937657029760,EclBin
V* V1312 Cyg,2074520404303371904,EclBin
V* V1311 Cyg,2074504358303356288,EclBin
V* V1187 Cyg,2068658770354456320,EclBin
V* V1036 Cyg,2074541874818100864,EclBin
HD 228903,2068355163403333504,EclBin
HD 228928,2068301875748892800,EclBin
HD 193945,2068345478256426368,EclBin
V* V1321 Cyg,2068446942563929728,EclBin
V* V2311 Cyg,2074642999834894592,EclBin
NSV 25071,2062218896403414784,EclBin
V* V1374 Cyg,2068688319729486592,EclBin
TYC 3155-2012-1,2062512431640934272,EclBin
Mis V1105,2080664612696881152,EclBin
V* V502 Cyg,2068901281387728384,EclBin
V* UW Cyg,2069175609539524864,EclBin
V* V1771 Cyg,2080812428293835904,EclBin
V* V1826 Cyg,2068551705405247104,EclBin
LS III +42    8,2068696493045849728,EclBin
V* V1753 Cyg,2068260437905393024,EclBin
ATO J306.2869+42.7907,2068952271239193344,EclBin
BD+44  3544,2070106616706893696,EclBin
V* V2553 Cyg,2070338652327214848,EclBin
BD+44  3531,2070357687623170432,EclBin
LS III +46   23,2166576053252603776,EclBin
BSD  40-1624,2166362129522822400,EclBin
V* V519 Cyg,2166427546152736256,EclBin
V* V1204 Cyg,2166624672283850240,EclBin
V* V779 Cyg,2166244584854629760,EclBin
V* V511 Cyg,2070433072889920768,EclBin
TYC 3575-4681-1,2166447925797153152,EclBin
V* V2560 Cyg,2166433735228865024,EclBin
V* V1220 Cyg,2163971069690486016,EclBin
V* V518 Cyg,2167191779765224704,EclBin
V* V409 Cyg,2166006123961498880,EclBin
V* V1064 Cyg,2165367140222456704,EclBin
TYC 3601-541-1,2166226030592394496,EclBin
HD 235542B,2171411293075773952,EclBin
V* V616 Cyg,2170996051327792384,EclBin
IRAS 21289+5004,2171011242644357120,EclBin
TYC 3597-1326-1,2171917480740347136,EclBin
TYC 3599-742-1,2171360509380904832,EclBin
TYC 3602-78-1,2172081136170403456,EclBin
TYC 3603-1100-1,2171407032468265984,EclBin
TYC 3967-959-1,2173415771492887936,EclBin
NSVS   5987982,1980919426092564608,EclBin
Mis V1329,2173417661274385792,EclBin
LS III +52   12,1981344559143664000,EclBin
LS III +52   18,1981250649660073600,EclBin
V* V680 Cyg,2173618081634786304,EclBin
V* DP Cyg,1981479043153671296,EclBin
V* V1481 Cyg,2173519159944467840,EclBin
V* V2355 Cyg,2173516514244640768,EclBin
V* V1429 Cyg,1981438120710195840,EclBin
V* V1432 Cyg,2173706317438074496,EclBin
V* HM Lac,1981205539637154560,EclBin
TYC 3969-3617-1,1981557486432529536,EclBin
V* V2349 Cyg,2173520328175541760,EclBin
V* V2261 Cyg,2173519228663938688,EclBin
V* V2263 Cyg,2173516582964105984,EclBin
V* V2350 Cyg,2173519194304203392,EclBin
V* V2352 Cyg,2173519159944477184,EclBin
HD 209218,2197837127336168448,EclBin
V* AW Lac,2005033949480207616,EclBin
BD+53  2795,2005659502879714816,EclBin
V* CY Lac,2005436130218854912,EclBin
V* KL Cep,2005400533535086720,EclBin
V* V340 Lac,2005410532213163520,EclBin
GSC 03986-02719,2005881191908663808,EclBin
TYC 3986-2513-1,2005862019174781824,EclBin
TYC 3986-2602-1,2005871738667235328,EclBin
TYC 3986-2944-1,2005049858037089408,EclBin
GSC 03986-02667,2005051301146079872,EclBin
GSC 03973-00761,2006090339629812352,EclBin
V* KP Lac,2005792028384566016,EclBin
V* KP Cep,2005481553795602432,EclBin
V* IX Cep,2005269004447867136,EclBin
V* MN Cep,2005570030113938688,EclBin
V* MQ Cep,2005669535918181888,EclBin
V* MS Cep,2005399227858742400,EclBin
V* IW Cep,2197919899945208960,EclBin
TYC 3973-1409-1,2005778967369373696,EclBin
TYC 3973-2396-1,2005783507174691200,EclBin
V* KL Lac,2005886380229087616,EclBin
V* V1412 Cyg,2197843758765756800,EclBin
V* V435 Lac,2004664685371806080,EclBin
V* V727 Cep,2005502513236443648,EclBin
LS III +56   56,2007566227834657280,EclBin
V* V743 Cep,2006119407972993792,EclBin
LS III +55   37,2006219669688859776,EclBin
LS III +54   59,2004890257050018816,EclBin
LS III +54   63,2006437338628503680,EclBin
V* EO Lac,2005147886369214592,EclBin
2MASS J22265237+5618308,2007501150487817344,EclBin
GSC 03982-01101,2004881289158125568,EclBin
V* EP Lac,2004865758555396864,EclBin
TYC 3987-718-1,2006357447927424768,EclBin
GSC 03987-01618,2006366076529300352,EclBin
GSC 03987-01772,2003372175087395584,EclBin
V* KV Cep,2006021242200344576,EclBin
BD+55  2739,2005988325569961472,EclBin
GSC 03982-02314,2004824114551285632,EclBin
V* DN Cep,2006159196548316544,EclBin
LS III +53   71,2004991893156658560,EclBin
V* EM Lac,2004876440123986432,EclBin
ATO J335.6743+54.2622,2004804112879746560,EclBin
V* KS Lac,2005918437866305280,EclBin
V* NW Lac,2006478054919195520,EclBin
V* V345 Lac,2005071229786849664,EclBin
V* QU Lac,2006001073033161216,EclBin
V* KU Lac,2005896825590831360,EclBin
V* LY Lac,2005178191659726592,EclBin
V* LZ Lac,2005940973537238656,EclBin
V* MW Lac,2006728022015260032,EclBin
Cl* Berkeley   94     YI      20,2005989356361884032,EclBin
Cl* Berkeley   94     YI      31,2005989459441090560,EclBin
LS III +56   77,2006882846997961344,EclBin
V* OT Lac,2006882125443591040,EclBin
V* AO Cep,2006902672566755456,EclBin
V* GX Lac,2006984242583922048,EclBin
V* FI Lac,2003835516155826816,EclBin
V* V336 Lac,2003496832216380544,EclBin
V* V349 Lac,2003243081242593408,EclBin
V* OO Lac,2006794813037670528,EclBin
V* OP Lac,2006471870166696576,EclBin
TYC 3992-1202-1,2007280870209648896,EclBin
TYC 3992-1676-1,2006982765114738048,EclBin
TYC 3992-2109-1,2007264102653080064,EclBin
V* OY Lac,2006936173308704896,EclBin
Hilt 1140,2007525545903203200,EclBin
V* V474 Lac,2006955724000477184,EclBin
LS III +57   99,2013114500939351424,EclBin
BD+56  2930,2010065383399085056,EclBin
BD+55  2840,2003813319766437120,EclBin
V* V341 Cas,2009760028402464768,EclBin
NSV 14357,2004029030203689216,EclBin
TYC 3989-1247-1,2008972984236369152,EclBin
TYC 3989-1542-1,2008736554876642816,EclBin
V* V1012 Cep,2007087287423234048,EclBin
TYC 3993-819-1,2013129138187806336,EclBin
TYC 3993-1053-1,2010099536981951488,EclBin
BD+57  2700,2010387780817793792,EclBin
HD 218892,2010384791520667776,EclBin
V* V427 Cas,2009999687575616000,EclBin
V* V359 Cas,1997760229071271040,EclBin
V* PX Cas,1998539782816218624,EclBin
V* V355 Cas,1997257756557057024,EclBin
V* EN Cas,1994945243088535936,EclBin
V* V444 Cas,1998063354983017088,EclBin
V* EP Cas,1998144993722751872,EclBin
V* EI Cas,1999119023586755456,EclBin
V* EG Cas,1998264222005957248,EclBin
V* V877 Cas,1995010835829516928,EclBin
V* V738 Cas,1995014271803244032,EclBin
V* V730 Cas,1995060142056094336,EclBin
V* V734 Cas,1995013790766920832,EclBin
V* V737 Cas,1995015130796659200,EclBin
V* V733 Cas,1995014821559022976,EclBin
TYC 4009-1354-1,1995025198200945920,EclBin
TYC 4009-1428-1,1998225872245119616,EclBin
V* V1241 Cas,1995000321749800832,EclBin
NSV 14695,1999060474590811264,EclBin
V* V1238 Cas,1995017261100909312,EclBin
V* V1205 Cas,1995011209485516672,EclBin
V* V1221 Cas,1994997293786807936,EclBin
V* V1229 Cas,1995003688996149248,EclBin
V* V875 Cas,1995060313854773888,EclBin
V* V1223 Cas,1994997328146507264,EclBin
V* V1204 Cas,1995011484363534080,EclBin
Cl* NGC 7789    JKR      26,1995020177378196736,EclBin
V* V1243 Cas,1995005132113055488,EclBin
V* V1228 Cas,1994998191446056192,EclBin
V* V1207 Cas,1995060343907300736,EclBin
V* V1244 Cas,1995005441350922240,EclBin
V* V876 Cas,1995064540102493824,EclBin
Cl* NGC 7789    JKR      32,1995004032601422336,EclBin
Cl* NGC 7789    JKR      33,1995064604519915904,EclBin
Cl* NGC 7789    JKR      34,1995005303911733760,EclBin
Cl* NGC 7789    JKR      35,1995061546498501504,EclBin
Cl* NGC 7789    JKR      36,1995011110707126272,EclBin
Cl* NGC 7789    JKR      38,1994811167088267776,EclBin
Cl* NGC 7789    JKR      41,1995004479278062080,EclBin
Cl* NGC 7789    ZDX V13,1995038048743445120,EclBin
Cl* NGC 7789    ZDX V27,1995045053828122496,EclBin
Cl* NGC 7789    XZD       3,1994990048187593472,EclBin
Cl* NGC 7789    XZD       4,1994993106204764544,EclBin
Cl* NGC 7789    ZDX V29,1994990769742093056,EclBin
Cl* NGC 7789    ZDX V17,1995073709846987392,EclBin
Cl* NGC 7789    ZDX V18,1995076016255321600,EclBin
Cl* NGC 7789    ZDX V33,1998078541987153920,EclBin
Cl* NGC 7789    ZDX V21,1995087458048160384,EclBin
Cl* NGC 7789    ZDX V23,1998090464817252352,EclBin
Cl* NGC 7789    ZDX V24,1998123553246211968,EclBin
Cl* NGC 7789    XZD       5,1995079692746982144,EclBin
Cl* NGC 7789    XZD       8,1998077786073311872,EclBin
Cl* NGC 7789    XZD       9,1998075277812015488,EclBin
Cl* NGC 7789    XZD      11,1998079091743365632,EclBin
Cl* NGC 7789    ZDX V28,1995017364179734912,EclBin
Cl* NGC 7789    ZDX V31,1995073233116240128,EclBin
Cl* NGC 7789    XZD      23,1994984030931969536,EclBin
Cl* NGC 7789    XZD      26,1994810101936326656,EclBin
Cl* NGC 7789     EB       1,1994809655259699456,EclBin
Cl* NGC 7789     EB       4,1995008735579737728,EclBin
Cl* NGC 7789     EB       6,1995036193317590272,EclBin
Cl* NGC 7789     EB      12,1994996817056439296,EclBin
Cl* NGC 7789     EB      14,1995063234427562880,EclBin
Cl* NGC 7789     EB      21,1995010934608572928,EclBin
Cl* NGC 7789    XZD       1,1994999119158971392,EclBin
V* GU Cas,421498680166715904,EclBin
V* MR Cas,422856095989511040,EclBin
V* EY Cas,422610183342680192,EclBin
V* V337 Cas,422834994805772928,EclBin
V* V1024 Cas,421041386407277952,EclBin
V* V411 Cas,421656528801289216,EclBin
HD   3163B,425020278473130112,EclBin
V* FS Cas,421789466631100544,EclBin
V* NU Cas,418823052979979392,EclBin
V* NN Cas,421993322958091136,EclBin
TYC 3661-1111-1,421552556233842176,EclBin
ZTF J002901.31+563654.9,421704426277181824,EclBin
NSV   192,418655205656764800,EclBin
V* KQ Cas,425332333612667776,EclBin
V* V517 Cas,418621292594627840,EclBin
V* V1049 Cas,425108170681770624,EclBin
LS   I +57    8,413552784509872896,EclBin
V* V386 Cas,423539682985511808,EclBin
V* HN Cas,423529409423930752,EclBin
V* V1009 Cas,423734227825838976,EclBin
V* V464 Cas,413270278743121536,EclBin
V* V419 Cas,413353738546278272,EclBin
V* HY Cas,413423042140214912,EclBin
TYC 3673-1606-1,411669218012014592,EclBin
TYC 3674-807-1,412504022216997120,EclBin
V* V473 Cas,412691488946768768,EclBin
V* V471 Cas,409219849696621056,EclBin
HD 232483,409175456915330176,EclBin
V* V478 Cas,409481494805883776,EclBin
V* MN Cas,409338803113824640,EclBin
TYC 3674-30-1,412211964434385536,EclBin
TYC 3675-2109-1,409178686730813440,EclBin
V* V1322 Cas,412659843627171456,EclBin
V* V1115 Cas,409220055855046784,EclBin
V* V1139 Cas,409622133516650112,EclBin
V* V1138 Cas,412787455695852416,EclBin
V* BY Per,408409647067519104,EclBin
HD 232546,408462423626104832,EclBin
TYC 3671-95-1,408891989074143104,EclBin
TYC 3688-298-1,408397208842273408,EclBin
TYC 3688-389-1,409453495921354368,EclBin
V* V723 Per,408172972891323520,EclBin
V* KW Per,360217807604762112,EclBin
V* CH Per,456278569410582784,EclBin
V* V471 Per,360112911622101120,EclBin
TYC 3685-1278-1,456056399341613440,EclBin
TYC 3685-1684-1,360195821671679488,EclBin
TYC 3685-1752-1,456069937078725760,EclBin
TYC 3689-889-1,456432874694932992,EclBin
V* DH Per,455074294940596608,EclBin
V* DG Per,455332985113567488,EclBin
V* V552 Per,451850458127289088,EclBin
V* DD Per,455308353479254272,EclBin
TYC 3306-427-1,454871572483640192,EclBin
TYC 3306-642-1,451900829504535936,EclBin
TYC 3306-1861-1,454902977284674176,EclBin
V* KL Per,438453733575915520,EclBin
BD+48   772,438719334354812288,EclBin
TYC 3304-2133-1,438508949675031680,EclBin
NSVS   4070922,439428347555914624,EclBin
V* V994 Per,439438689836859776,EclBin
V* V884 Per,436166268356606720,EclBin
V* BE Per,434714633830147712,EclBin
V* QT Per,435757799784280576,EclBin
TYC 3310-1596-1,434961650286216192,EclBin
TYC 3311-1579-1,242996811383313920,EclBin
TYC 3311-2327-1,242942802174782976,EclBin
2MASS J03144954+4716030,435064866946378112,EclBin
TYC 2860-2103-1,242298728878967680,EclBin
AG+42  390,238183286914972672,EclBin
[HH95] GK Per-6,238540804293090688,EclBin
2MASS J03304693+4351577,241541131007772288,EclBin
TYC 2873-75-1,238484488683493504,EclBin
V* V418 Cyg,2075913863477166592,EclBin
V* KN Cyg,2075724094646228864,EclBin
HD 226583,2075322218839831808,EclBin
HD 226794,2075158464639109120,EclBin
TYC 3158-623-1,2075297277979561728,EclBin
HD 191565,2081840673522184960,EclBin
TYC 3163-1411-1,2080978626348446976,EclBin
V* ZZ Cyg,2083160912108531456,EclBin
BD+44  3425,2081659636363279104,EclBin
TYC 3572-465-1,2070935755863547008,EclBin
TYC 3572-2009-1,2083001384150417280,EclBin
LS III +47    8,2071578867082477056,EclBin
BD+46  2963,2071511380250352768,EclBin
V* V509 Cyg,2071371849660762112,EclBin
LS III +47   12,2167421921291709568,EclBin
BD+48  3149,2179834681703318528,EclBin
TYC 3577-636-1,2083748708463645952,EclBin
TYC 3577-2228-1,2083582780976466560,EclBin
V* V2554 Cyg,2167851899053231488,EclBin
V* V510 Cyg,2167827675437410304,EclBin
[GGM2006]  5811774,2170194374207546496,EclBin
HD 235488,2175447222292641536,EclBin
V* V703 Cyg,2172401231489970176,EclBin
GSC 03953-01075,2175460725669355136,EclBin
LS III +54  109,2176314423428268032,EclBin
TYC 3966-411-1,2175918740985037696,EclBin
TYC 3966-686-1,2172882748866308352,EclBin
TYC 3966-843-1,2176022163801572864,EclBin
TYC 3970-597-1,2177506435781119616,EclBin
TYC 3970-1167-1,2176321162249121792,EclBin
TYC 3970-1270-1,2177796638135250688,EclBin
TYC 3970-1533-1,2176057657410703744,EclBin
V* AI Cep,2175201756328729728,EclBin
V* V642 Cyg,2174588022685020544,EclBin
V* V389 Cep,2177832028662880896,EclBin
TYC 3971-400-1,2174757759793130240,EclBin
TYC 3971-1213-1,2174653993384964736,EclBin
LS III +57   19,2199348646581106432,EclBin
BD+56  2705,2198694299729236480,EclBin
LS III +56   23,2198689008319998336,EclBin
AG+56 1514,2198963851874782592,EclBin
IRAS 21527+5734,2199284492646300288,EclBin
V* V1056 Cep,2202269361781862784,EclBin
V* SU Cep,2178237095617572608,EclBin
TYC 3976-687-1,2199209558352371968,EclBin
V* V868 Cep,2198276931987821568,EclBin
LS III +57   43,2200105625979062144,EclBin
ATO J333.4670+57.0968,2198441755652795008,EclBin
2MASS J22124848+5721562,2198648326398614528,EclBin
ATO J333.1922+57.2163,2198456805217941120,EclBin
2MASS J22121842+5719247,2198646367893516672,EclBin
ATO J332.8518+57.2657,2198643069358405248,EclBin
V* MT Cep,2006293199526646784,EclBin
HD 240007,2008402887458289664,EclBin
LS III +58   50,2008107668588846336,EclBin
HD 240017,2008171543344280832,EclBin
V* BE Cep,2008169894076900736,EclBin
ATO J341.3966+58.0225,2007415560378186368,EclBin
2MASS J22452875+5759513,2007415113701594368,EclBin
2MASS J22451983+5805578,2007428685798210304,EclBin
IRAS 22236+5757,2200065253285658624,EclBin
2MASS J22325440+5826496,2008015550131443968,EclBin
V* V698 Cep,2007360894036304000,EclBin
V* V891 Cep,2200674726320771456,EclBin
HD 217672,2013251183976825344,EclBin
2MASS J22501973+5755335,2007375806160157696,EclBin
ATO J342.4643+57.9997,2007380131178581888,EclBin
BD+58  2520,2013554271227857280,EclBin
2MASS J22491847+5813447,2007444972315278720,EclBin
LS III +57   75,2007363058696077952,EclBin
2MASS J22474855+5756048,2007370136802550400,EclBin
2MASS J22474520+5805401,2007418996352588160,EclBin
2MASS J22473647+5759464,2007371133234910464,EclBin
Kiso J224632.44+580014.4,2007412983398341248,EclBin
[MJD95] J224530.20+580832.7,2007431846894421376,EclBin
TYC 3992-37-1,2007383262223766144,EclBin
TYC 3997-973-1,2014293864593715328,EclBin
NSVS   3463197,2008580557357102848,EclBin
LS III +60   42,2014060768131397376,EclBin
LS III +60   51,2014091481434674048,EclBin
V* DP Cep,2014880763285000832,EclBin
HD 240218,2013994694352849280,EclBin
V* CR Cas,2013573645818008576,EclBin
BSD  19-420,2013832963068531840,EclBin
2MASS J23104680+5952022,2013772210749217920,EclBin
V* QV Cep,2014061352246993280,EclBin
V* V570 Cas,2013814271370959616,EclBin
V* QQ Cep,2014673677141668864,EclBin
TYC 4011-1210-1,2010488283051835776,EclBin
V* V1184 Cas,2013572481890136960,EclBin
WRAM 45,2013842583795511552,EclBin
LS III +60   80,2015382965227811328,EclBin
BSD  19-663,2012349275204482688,EclBin
BD+60  2569,2012403387487749760,EclBin
LS   I +60   17,2012234822910081920,EclBin
BD+59  2725,2012344018164581760,EclBin
V* V399 Cas,2014140517085051264,EclBin
V* V401 Cas,2012109959623388160,EclBin
IRAS 23365+6050,2012448059450578944,EclBin
V* V577 Cas,2013860863177230848,EclBin
V* V578 Cas,2010487527138026112,EclBin
Mis V1289,2012089240701282688,EclBin
LS   I +58    3,1999440080982286336,EclBin
LS   I +60   31,2011826590559765760,EclBin
LS   I +60   52,2011657648030291584,EclBin
LS   I +60   60,2011879233987144704,EclBin
V* QX Cas,2011888476756645504,EclBin
V* QQ Cas,2011522408099302272,EclBin
HD 240387,2011730731191891840,EclBin
IRAS 23506+6001,2011635554718667136,EclBin
2MASS J23571365+5947386,1999518215025700352,EclBin
LS   I +60   75,429462614688651264,EclBin
LS   I +60   89,429204882288879232,EclBin
LS   I +60   94,429613144702666880,EclBin
V* MU Cas,429158427924463872,EclBin
V* LQ Cas,429883727641309184,EclBin
V* MS Cas,429089227408566528,EclBin
LS   I +60   70,429487418110962176,EclBin
V* V336 Cas,429343901791423232,EclBin
V* V654 Cas,429386885825012608,EclBin
TYC 3664-684-1,429048098801154048,EclBin
TYC 3664-1005-1,423217079401079680,EclBin
TYC 3664-1090-1,429063285796380160,EclBin
TYC 4014-1472-1,429644686941390336,EclBin
LS   I +61  152,430406201821423104,EclBin
LS   I +60  103,428870385929292672,EclBin
Cl* NGC  129     SS     142,428539231076771456,EclBin
Cl* NGC  129     SS     187,428622347284946048,EclBin
Cl* NGC  129     SS     444,428663166655082496,EclBin
TYC 3666-1133-1,428547988507330560,EclBin
V* V1299 Cas,428887844982008064,EclBin
