Star,Gaia_DR3_ID,otype
2MASS J18184793-1355138,4146594184726628992,YSO
2MASS J02275289+6201084,513610953969179904,YSO
2MASS J04495226-6809209,4655589930048815360,YSO
2MASS J05345963-0547040,3017239986008540544,YSO
2MASS J05343057-0618082,3017150616326987136,YSO
[JKH2016] 036.6693+61.7259,513582121855735296,YSO
Gaia DR3 5520754711798572032,5520754711798572032,YSO_Candidate
Cl* IC 1396    SBZ  2-51,2178443528930624512,YSO_Candidate
HD 216367,2233017032644655616,YSO
CXOU J180356.3-242239,4065975655742829696,YSO
[NIT2003] 274,3019963652403496576,YSO
UCAC4 198-129056,5935086422964686080,YSO
2MASS J05424909-0744368,3015806119765504512,YSO
2MASS J05340251-0622082,3017148318522514304,YSO
NGC  2353   165,3047849328875742848,YSO
2MASS J05424965-0837131,3012337779054648832,YSO
Gaia DR3 5522976206317541376,5522976206317541376,YSO_Candidate
2MASS J20540669+4428131,2162966317909541632,YSO
2MASS J05352530-0529127,3017359179940868224,YSO
Gaia DR3 5518977076369162240,5518977076369162240,YSO_Candidate
2MASS J05352986-0523484,3017362345346401664,YSO
Gaia DR3 5541715762807102336,5541715762807102336,YSO
Gaia DR3 5517558328412257024,5517558328412257024,YSO
2MASS J21533758+4716316,1974546446235210368,YSO
Cl* NGC 2264    SBL    2149,3326715400709915776,YSO
Gaia DR3 5514054803327126144,5514054803327126144,YSO_Candidate
[MSP2019] NGC2244  54,3131336277556359680,YSO
2MASS J10462684-5955256,5350303810751635712,YSO
2MASS J10444950-5952346,5350349616605247744,YSO
Gaia DR3 5531687392128907648,5531687392128907648,YSO
2MASS J05324881-0530543,3209418817358741376,YSO
Gaia DR3 2179082654414511872,2179082654414511872,YSO
2MASS J22561892+6238311,2207221008091708416,YSO
ITG  2,148420639387738112,YSO
2MASS J20071694+2728212,1836738610916339840,YSO
Gaia DR3 5518614478049996288,5518614478049996288,YSO_Candidate
UCAC4 410-008105,3206972403988810752,YSO
2MASS J05351624-0528337,3017360107653781248,YSO
Cl* IC  348    LRL     325,216681310538409216,YSO
2MASS J02285183+7238102,546630692606387456,YSO
2MASS J17200480-3553159,5975288313297574144,YSO
2MASS J22263574+6013080,2201315084463053824,YSO
2MASS J18453509-3750348,6730127204958679552,YSO
[FHM2008] F31-ap214,3016949169477137920,YSO
HD  95881,5231072774135685120,YSO
2MASS J02290167+6115322,465514050469077376,YSO
HD  37373,3016879041251212160,YSO
Gaia DR3 5519966976133545088,5519966976133545088,YSO_Candidate
Gaia DR3 2179156424773905024,2179156424773905024,YSO
2MASS J05404100+3556416,3455778205879889024,YSO
2MASS J18191506-1344179,4152605111724507136,YSO
2MASS J05412193+3551543,3455734779467652864,YSO
Gaia DR2 3449332941735988736,3449332941735988736,YSO
2MASS J18203524-1607478,4098003531787092224,YSO
2MASS J22563661+6244545,2207269214807217280,YSO
2MASS J03450400+2515282,69840879814047872,YSO
2MASS J20405652+4141377,2066361821838656896,YSO
Gaia DR3 2179316300639731072,2179316300639731072,YSO
2MASS J20471748+4347498,2067034306341810304,YSO
2MASS J22541001+6246442,2207284165590048000,YSO
[GK2001]  96,5201160560294729088,YSO
Gaia DR3 5517355399795959936,5517355399795959936,YSO_Candidate
Cl* Melotte   25     LH      19,3313414750283302400,YSO
2MASS J20431315+4132516,2066160057159072896,YSO
2MASS J17123807-3827020,5973149282144583552,YSO
2MASS J16292029-2522179,6046021820447636480,YSO
2MASS J05213332-6940200,4657979413725579136,YSO
2MASS J22564817+6246486,2207292785585593216,YSO
2MASS J22564077+6245453,2207292755524861056,YSO
2MASS J06341594+0427110,3130543254796139520,YSO
[PGZ2001] J160719.7-202055,6244127741029633024,YSO
2MASS J15141507-6236538,5875228395824854016,YSO
Gaia DR3 5518169347636524288,5518169347636524288,YSO_Candidate
V* HZ Car,5350297973914459520,YSO
2MASS J22570046+6229202,2207203557644204288,YSO
2MASS J22141516+7014066,2229376309127583616,YSO
[SSP2021] M277,465485222647487872,YSO
2MASS J05335094-0615131,3017153262026870528,YSO
2MASS J05283262-6904405,4658058956495290240,YSO
2MASS J18041973-2420053,4065976033704078464,YSO
Gaia DR3 5534095807928616576,5534095807928616576,YSO_Candidate
[DM99]  17,3339512925782465664,YSO
2MASS J06074774-0620045,3019964305237633920,YSO
[KW97] 29-53,3130455293866032640,YSO
2MASS J06320106+0454307,3131334795793723904,YSO
Gaia DR3 5516282753184744832,5516282753184744832,YSO
2MASS J04294720+3510250,173359624690708224,YSO
2MASS J20435695+4208404,2066458334046877952,YSO
HD 172910,6733635914056263296,YSO
2MASS J16141964-2558291,6048706488545505792,YSO
2MASS J22570428+6238162,2207243307568898432,YSO
Gaia DR3 5514505225138667648,5514505225138667648,YSO_Candidate
[MGM2012] 346,3015742111869042944,YSO
2MASS J05350201-0518341,3017365540799184000,YSO
2MASS J02343811+6132426,465864214862760960,YSO
2MASS J02521362+6003262,464554657854796672,YSO
Cl* NGC 6530    SCB     572,4065975277785688832,YSO
SSTSL2 J023003.62+730435.0,546681755472638976,YSO
2MASS J05350274+0956475,3337991824460787072,YSO
EM* LkHA  124,4069268963621198976,YSO
2MASS J19013729-3649210,6731212629087113088,YSO
HD 143358,6036275341368402176,YSO
[PSP2020] Star 134,3026551509465515008,YSO
2MASS J06303989+0441214,3131302742455229824,YSO
IRAS 05385-0907,3012292767796744576,YSO
2MASS J22083968+7251591,2230822613593470848,YSO
2MASS J05414702-0149265,3216634117603235072,YSO
2MASS J22555084+6226351,2207214204869237376,YSO
2MASS J18184077-1349101,4146598853353539072,YSO
[FLG2003] eps Cha 15,5224626096939825024,YSO
2MASS J11152180-7724042,5201240309248796672,YSO
Gaia DR3 5530600765397902976,5530600765397902976,YSO
Haro 5-53,3216628624338545536,YSO
CXOM20 J180231.99-230240.4,4069268486892533120,YSO
IC 1805  171,465534567534897152,YSO
2MASS J15412655-2613253,6234976879410253440,YSO
[DM99]  14,3337985296110525312,YSO
Gaia DR3 5517430712042707712,5517430712042707712,YSO
2MASS J20424911+4118364,2066139926650294400,YSO
2MASS J05383870-0307212,3216032860835967488,YSO
2MASS J16263619-2405094,6049363614242580608,YSO
2MASS J03311649+4933033,441534908758012288,YSO
Gaia DR3 5520591503037518208,5520591503037518208,YSO_Candidate
2MASS J06321268+0453439,3131331943935430784,YSO
[BVD2011] 21,2178433942562827136,YSO
Cl* Melotte   22     DH     783,66570554277316992,YSO
2MASS J20203077+4118121,2068391520302746880,YSO
2MASS J05224936+3325554,181174055692492160,YSO
2MASS J20392388+4208392,2066432877777524608,YSO
2MASS J22564080+6242036,2207268115295635584,YSO
ATO J241.3262-17.9392,6249142231310161920,YSO
Gaia DR3 5516017912624663040,5516017912624663040,YSO_Candidate
IRAS 20126+4104,2062619427869074560,YSO
2MASS J10435874-5928093,5350387652837320960,YSO
2MASS J06130288+1800432,3373409632315977472,YSO
2MASS J04294641+3519546,173374120205320960,YSO
2MASS J22545190+6225195,2207211009406510336,YSO
2MASS J22564190+6239454,2207220905014664064,YSO
2MASS J18042035-2422005,4065975140346729856,YSO
2MASS J17244328-3411419,5976057078081522048,YSO
2MASS J22545730+6238100,2207266809627777152,YSO
2MASS J18184893-1348321,4146600296467808768,YSO_Candidate
[DM99] 211,3336447113703238784,YSO
Cl* NGC 6611    GMD     258,4146598818999044736,YSO_Candidate
2MASS J22534193+6232013,2207263030054462848,YSO
BD+42  3896,2065986098104336768,YSO
Gaia DR3 5516813714222199552,5516813714222199552,YSO
Gaia DR3 2178456203365614848,2178456203365614848,YSO
2MASS J18201062-1603189,4098007551873048704,YSO
2MASS J19232409+1418054,4319834091506671488,YSO
2MASS J22563677+6255599,2207309385638627072,YSO
2MASS J06092799+2030269,3375182564752317440,YSO
2MASS J07140309-1218168,3045114396781820672,YSO
[KSM2014] 51,5350380810923023488,YSO
2MASS J05415868-0203418,3216579210739839360,YSO
2MASS J18184108-1347436,4146600571346793728,YSO
2MASS J02271982+6134176,513565736556856064,YSO
Gaia DR3 3326808416818072832,3326808416818072832,YSO
2MASS J05312097+3414227,182584218014206208,YSO
2MASS J03293375+3136156,121419279509726464,YSO
Gaia DR3 5518740853168680192,5518740853168680192,YSO_Candidate
Gaia DR3 5617310764932593920,5617310764932593920,YSO
UCAC4 365-124575,4097464668003385216,YSO
2MASS J05190593+0816339,3242211648577561984,YSO
2MASS J22532742+6237399,2207276224193982464,YSO
Cl* NGC 6611    GMD     285,4146600640066255616,YSO_Candidate
HD 261878,3326717260430731648,YSO
Gaia DR3 5527112912660488064,5527112912660488064,YSO_Candidate
Gaia DR3 4146392866719043712,4146392866719043712,YSO
[KSM2014] 165,5254291298652069504,YSO
2MASS J19295789+1759295,4323026351719622656,YSO
2MASS J22520504+6235465,2207181597473272064,YSO
2MASS J21400217+5811164,2178560725689350912,YSO
2MASS J05222408+3323288,181168592494714240,YSO
2MASS J18032305-2428048,4066014550968373888,YSO
2MASS J05354051-0459129,3209558073083526272,YSO
2MASS J03312011+3049176,121318120144014336,YSO
CPD-24  2223,5616524953414174720,YSO
2MASS J05365039-0451152,3209563295761870080,YSO
Gaia DR3 5541640381843998976,5541640381843998976,YSO_Candidate
2MASS J20591744+7728579,2278715239858470912,YSO
2MASS J05404417-0745096,3015817046162436352,YSO
2MASS J10405145-5937196,5350558038454538624,YSO
2MASS J05464740+0012592,3219203573196786816,YSO
2MASS J16322492-4038035,6016970116212453248,YSO
2MASS J02341650+6117477,465481962773943808,YSO
2MASS J08482172-4352406,5523778776783848064,YSO
Gaia DR3 5514655789516307328,5514655789516307328,YSO_Candidate
2MASS J16294879-2137086,6052302853642527616,YSO
2MASS J04244934+3716464,178269695727784192,YSO
Gaia DR3 5519864897655201152,5519864897655201152,YSO
2MASS J07183633-2458403,5616536876243510912,YSO
2MASS J15551027-3455045,6011827867821601792,YSO
2MASS J10431519-5942136,5350355384719787648,YSO
2MASS J05225382+3325415,181174090052214912,YSO
2MASS J03440157+3223588,216722744086154880,YSO
2MASS J10405499-5938222,5350558038454536320,YSO
[OCG2023] 1553.0,3019966843564291712,YSO
2MASS J22524406+6236173,2207275640078507392,YSO
2MASS J16202128-2120289,6244291259025751680,YSO
[WMA2013] J172023.623-355350.25,5975287767827539584,YSO
UCAC4 318-084513,6043220956320374656,YSO
Gaia DR3 5530626436424260224,5530626436424260224,YSO_Candidate
2MASS J07041195-1124227,3046029156092688128,YSO
Gaia DR3 5531462786819338624,5531462786819338624,YSO_Candidate
Gaia DR2 5516066462933189888,5516066462933189888,YSO_Candidate
2MASS J08484668-4314545,5524089766775208448,YSO
2MASS J06322242+0456122,3131336548139019264,YSO
Gaia DR3 5541650548020483584,5541650548020483584,YSO
2MASS J02263286+6201220,513657781999901696,YSO
2MASS J18183876-1344212,4146612803413638144,YSO
Gaia DR2 3047862900972143744,3047862900972143744,YSO
2MASS J20073636+2733048,1836740844300911872,YSO
Cl Trumpler   37   484,2178382643475358720,YSO
2MASS J06074905-0614167,3019969454902738304,YSO
2MASS J18545508-3739270,6730733826136155904,YSO
2MASS J02312227+6151194,465558928589173888,YSO
2MASS J22550561+6244055,2207271349407761792,YSO
Gaia DR3 5518443985020377472,5518443985020377472,YSO
2MASS J05393477-0132119,3217419070121218688,YSO
2MASS J06075346-0623164,3019962793408880256,YSO
Haro 5-37,3216521765553185152,YSO
2MASS J21365748+5723214,2178393398069567488,YSO
2MASS J07551797-3426586,5593639924545904128,YSO
[OW94] 147-302,3017364132050195072,YSO
HAT 259-07384,65290688381938688,YSO
2MASS J10445222-5946216,5350356278073113856,YSO
2MASS J10465830-6011426,5350283297984230528,YSO
BD+33  1025,181174781544714880,YSO
V* LR Mon B,3326717019912569344,YSO
Gaia DR3 5526244985669027200,5526244985669027200,YSO_Candidate
2MASS J21370771+5732110,2178442184589715072,YSO
2MASS J19431643+2344212,2020136252773912448,YSO
2MASS J05334882-0106385,3217627732516007424,YSO
Gaia DR2 6248832413842714752,6248832413842714752,YSO
2MASS J08101175-4921016,5514361429636967424,YSO
CXOM20 J180247.20-225502.4,4069276217833834752,YSO
LS   I +61  287,465541061525311488,YSO
2MASS J08595040-4726567,5330044450013672576,YSO
Gaia DR3 5527388271600614656,5527388271600614656,YSO
2MASS J22542428+6257174,2208039869376303360,YSO
2MASS J08482730-4327135,5523805341161818496,YSO
Gaia DR3 5966654127658464256,5966654127658464256,YSO
2MASS J05351111-0620142,3017140656300823936,YSO
NGC  6618   341A,4097815274778072832,YSO
2MASS J05435700+0916240,3336159144736239104,YSO
2MASS J05425203-0838595,3012331628661392256,YSO
Cl* NGC 6530    WFI   21444,4065975243409399808,YSO
2MASS J06081892-0626074,3019950179090847744,YSO
2MASS J05351700-0515443,3017367602382430464,YSO
2MASS J18161131-1648224,4097483982485264384,YSO_Candidate
2MASS J23154439+6951183,2215057502339859328,YSO
2MASS J18042816-2426317,4065971360775466880,YSO
ATO J109.5521-24.6406,5617302759112966912,YSO
2MASS J08592990-4346260,5331825903662054912,YSO
ZTF J213605.97+570812.5,2178365669760128256,YSO
Gaia DR3 5511510877016937728,5511510877016937728,YSO_Candidate
2MASS J02343266+6143384,465914792399237120,YSO
Cl* Trumpler   14    VBF     212,5350363837216606080,YSO
2MASS J22561774+6223138,2207202591270567168,YSO
Gaia DR3 5517027367371700480,5517027367371700480,YSO_Candidate
[WSI2008] 412,4658825827131971072,YSO
CXOGNC J104635.25-600211.5,5350302749918100736,YSO
2MASS J22544425+6233514,2207266298526345728,YSO
ATO J312.4549+44.1795,2067061042518587264,YSO
2MASS J05225919+3321015,180985352009886592,YSO
2MASS J05471011+0047089,3219615241517223936,YSO
2MASS J06324866+0434038,3130555173329764608,YSO
2MASS J20414997+4136022,2066346566114813440,YSO
2MASS J08585510-4735000,5330082971577452672,YSO
Gaia DR3 5517957721709682048,5517957721709682048,YSO
2MASS J05225188+3324447,181173986972937472,YSO
HD  72180,5515654077359961216,YSO
Gaia DR3 5531187664092935552,5531187664092935552,YSO
Brun 633,3017365880089961728,YSO_Candidate
Gaia DR3 5517168311020201216,5517168311020201216,YSO_Candidate
Cl* NGC 6611    GMD     885,4146598131798976128,YSO
2MASS J03272427+5848337,450156827965347328,YSO
2MASS J00035566+6841051,529116674967499520,YSO
ATO J085.0247-02.0575,3216541728561016704,YSO
[CAB2014] S235  849,3455726185237254144,YSO
2MASS J18183846-1345561,4146612425449995776,YSO
2MASS J05350722-0521345,3017365059766835328,YSO_Candidate
2MASS J20271243+3725018,2057825999542658688,YSO
HD 283652,151240199519031040,YSO
2MASS J22551648+6250278,2207285333821183232,YSO
2MASS J10433577-5937312,5350361779952769536,YSO
Gaia DR2 2178496236763199616,2178496236763199616,YSO
[CAB2014] S235  831,3455727735720754944,YSO
CXOU J181837.5-134707,4146610917914494208,YSO
IRAS 18223-1243,4152599438073009792,YSO
2MASS J05290331+3424136,182644240180356352,YSO
2MASS J05351589-0524175,3017363960254402560,YSO_Candidate
2MASS J20530305+4437122,2162982295189892608,YSO
2MASS J05351029-0532372,3017265034255658496,YSO
2MASS J05374940+3200308,3447961438420018816,YSO
[CAB2014] S235  876,3455728178102437248,YSO
2MASS J18191419-2047597,4091318947765575424,YSO
2MASS J16212953-2529431,6048608906890968960,YSO
2MASS J22480287+6206420,2207144866914782848,YSO
2MASS J03280739+5852086,450162394244598144,YSO
2MASS J20412506+4152113,2066364673696803968,YSO
UCAC4 300-090317,6038520956430662144,YSO
2MASS J02340662+6134189,465536216802465024,YSO
[PGZ2001] J160622.8-201124,6244177803168485248,YSO
2MASS J20504551+4344412,2066855635702996480,YSO
2MASS J05223067+3335502,181181133799908992,YSO
2MASS J02313341+7311247,546681446234971136,YSO
2MASS J06450971+0014121,3125505704838339328,YSO
2MASS J21370153+5728463,2178441226827857920,YSO
Ass Cha T 1-10,5201204643838996736,YSO
Gaia DR3 5519380494061313920,5519380494061313920,YSO_Candidate
2MASS J06122197-0616051,3019781026098315776,YSO
2MASS J19283659+1753271,4322998215386170752,YSO
2MASS J22571477+6247038,2207292411928058240,YSO
2MASS J05351989-0417469,3215658408407673088,YSO
2MASS J10440706-5908392,5350410910059657728,YSO
[PSP2020] Star  21,3026537701155018496,YSO
2MASS J08470037-4329000,5523989131401020928,YSO
2MASS J05224086+3326054,181174845969109888,YSO
TYC 4475-474-1,2278968509787241728,YSO
2MASS J05151516-6853359,4658343833072933760,YSO
UCAC4 239-091392,5995154907858605312,YSO
2MASS J18043592-2424246,4065971871855169280,YSO
Gaia DR3 5530761431534658816,5530761431534658816,YSO_Candidate
[DM99]  42,3339520523580613888,YSO
Gaia DR2 5519959146416361600,5519959146416361600,YSO_Candidate
2MASS J02295725+6122543,465519311810169600,YSO
2MASS J19230273+1354178,4319611990147544832,YSO
2MASS J03275163+5851454,450157205922784384,YSO
2MASS J05352392-0604559,3017183468534794112,YSO
2MASS J05224891+3326133,181174055692509184,YSO
CD-44  2924,5562036597406973312,YSO
2MASS J05331989-0622058,3016776679295200000,YSO
Gaia DR3 5517770156199376512,5517770156199376512,YSO_Candidate
Haro 4-433,3016862067540466432,YSO
Cl* NGC 6531      F     344,4069662932381675520,YSO
2MASS6X J05103010-6708333,4661850343122107520,YSO
2MASS J05375502+0012280,3222329832646245248,YSO
2MASS J10444507-5929251,5350385552566845056,YSO
2MASS J22534231+6237563,2207264576242499328,YSO
ATO J122.0104-30.5980,5596383176010462592,YSO_Candidate
2MASS J06451575+0014165,3125505533040019840,YSO
Cl* NGC 6530    WFI   34304,4066117389650246400,YSO
2MASS J05230756+3323278,180986107924145664,YSO
2MASS J15441930-2313068,6240071024160202496,YSO
ITG 24,148402424431281536,YSO
CXOU J172440.4-341503,5976050794537764864,YSO
2MASS J05224034+3324309,181174364932772480,YSO
2MASS J16173786-2119159,6244326580837143168,YSO
Cl* NGC 6531    ZUG      56,4069668984013399936,YSO
Cl* NGC 6611    GMD     988,4146610913628002688,YSO
Haro 4-107,3017327332770682368,YSO
2MASS J05405749-0748087,3015812996007228160,YSO
[DA2011] J054052.42+354100.3,3455726219596994560,YSO
2MASS J22540750+6236427,2207263927704313984,YSO
[PSP2020] Star  77,3026539075544369152,YSO
Gaia DR3 2279023244851328768,2279023244851328768,YSO
GES J08074177-4747392,5519183715836986624,YSO_Candidate
2MASS J18035402-2426451,4065973697237486976,YSO
2MASS J05322687-0516067,3209439055244611712,YSO
HD 152248,5966509885480902656,YSO
[AD95]  415,3017260812305691136,YSO
2MASS J05354205-0512595,3017373890214518016,YSO
2MASSI J1802401-225721,4069275285824101248,YSO
[DM99]   3,3337957155484870528,YSO
2MASS J17194359-3553209,5975470286765350656,YSO
2MASS J23054170+6228118,2207354981008779520,YSO
2MASS J05425694-0822502,3015347833870294528,YSO
2MASS J18203482-1606262,4098003634866306560,YSO
Gaia DR3 5526393557175354752,5526393557175354752,YSO_Candidate
Parenago  2162,3209574673133667712,YSO
2MASS J02291536+6138383,513587481974896128,YSO
2MASS J02515212+6007102,464555830387938048,YSO
2MASS J05422431-1000374,3011905709640318848,YSO
2MASS J04333278+1800436,3314244366165299584,YSO
Gaia DR2 5520064802610593920,5520064802610593920,YSO_Candidate
Gaia DR3 5519597437143867264,5519597437143867264,YSO_Candidate
Gaia DR3 5519087233691865344,5519087233691865344,YSO_Candidate
2MASS J16110142-1924489,6245708048477017216,YSO
2MASS J02494106+6040130,464873829762998016,YSO
2MASS J05393571-0518049,3017323243961769088,YSO
2MASS J20590419+5221448,2170297174248362368,YSO
LS  IV -14   35,4146386995507301760,YSO
Cl* NGC 2264    RMS    3680,3326692551483889664,YSO
2MASS J21392674+5733132,2178398998707792256,YSO
2MASS J20493659+4413575,2067073132848973056,YSO
